Datetime,Water Level (m)
2024-04-03 12:00:00,-0.4023144
2024-04-03 13:00:00,-0.237526
2024-04-03 14:00:00,-0.06898611
2024-04-03 15:00:00,0.0972029
2024-04-03 16:00:00,0.24451128
2024-04-03 17:00:00,0.38843283
2024-04-03 18:00:00,0.460925
2024-04-03 19:00:00,0.41327688
2024-04-03 20:00:00,0.29969287
2024-04-03 21:00:00,0.1547458
2024-04-03 22:00:00,-0.0031814752
2024-04-03 23:00:00,-0.15778668
2024-04-04 00:00:00,-0.3086708
2024-04-04 01:00:00,-0.40951297
2024-04-04 02:00:00,-0.4137906
2024-04-04 03:00:00,-0.29693347
2024-04-04 04:00:00,-0.18009622
2024-04-04 05:00:00,-0.042738285
2024-04-04 06:00:00,0.06540022
2024-04-04 07:00:00,0.13470136
2024-04-04 08:00:00,0.10141249
2024-04-04 09:00:00,0.019106993
2024-04-04 10:00:00,-0.08327746
2024-04-04 11:00:00,-0.19789232
2024-04-04 12:00:00,-0.31967854
2024-04-04 13:00:00,-0.40479514
2024-04-04 14:00:00,-0.32817262
2024-04-04 15:00:00,-0.1682109
2024-04-04 16:00:00,0.005587398
2024-04-04 17:00:00,0.2051528
2024-04-04 18:00:00,0.37964463
2024-04-04 19:00:00,0.5290349
2024-04-04 20:00:00,0.52250266
2024-04-04 21:00:00,0.40289295
2024-04-04 22:00:00,0.2522668
2024-04-04 23:00:00,0.08201767
2024-04-05 00:00:00,-0.08651416
2024-04-05 01:00:00,-0.26196504
2024-04-05 02:00:00,-0.40440142
2024-04-05 03:00:00,-0.4287719
2024-04-05 04:00:00,-0.24981844
2024-04-05 05:00:00,-0.08098917
2024-04-05 06:00:00,0.14340411
2024-04-05 07:00:00,0.30504203
2024-04-05 08:00:00,0.40730077
2024-04-05 09:00:00,0.3479807
2024-04-05 10:00:00,0.22981702
2024-04-05 11:00:00,0.091653675
2024-04-05 12:00:00,-0.06088445
2024-04-05 13:00:00,-0.22027932
2024-04-05 14:00:00,-0.36679128
2024-04-05 15:00:00,-0.34440318
2024-04-05 16:00:00,-0.12517126
2024-04-05 17:00:00,0.09166349
2024-04-05 18:00:00,0.35011867
2024-04-05 19:00:00,0.56260574
2024-04-05 20:00:00,0.71817917
2024-04-05 21:00:00,0.6796066
2024-04-05 22:00:00,0.5335563
2024-04-05 23:00:00,0.3595486
2024-04-06 00:00:00,0.17014661
2024-04-06 01:00:00,-0.022502186
2024-04-06 02:00:00,-0.20878783
2024-04-06 03:00:00,-0.36573613
2024-04-06 04:00:00,-0.36118987
2024-04-06 05:00:00,-0.1209762
2024-04-06 06:00:00,0.10634704
2024-04-06 07:00:00,0.3790379
2024-04-06 08:00:00,0.55539536
2024-04-06 09:00:00,0.62322605
2024-04-06 10:00:00,0.51211303
2024-04-06 11:00:00,0.36851
2024-04-06 12:00:00,0.2014037
2024-04-06 13:00:00,0.022519207
2024-04-06 14:00:00,-0.15964428
2024-04-06 15:00:00,-0.32905754
2024-04-06 16:00:00,-0.34159598
2024-04-06 17:00:00,-0.085895054
2024-04-06 18:00:00,0.15424013
2024-04-06 19:00:00,0.4657907
2024-04-06 20:00:00,0.6893187
2024-04-06 21:00:00,0.81543154
2024-04-06 22:00:00,0.71588224
2024-04-06 23:00:00,0.55509293
2024-04-07 00:00:00,0.36498636
2024-04-07 01:00:00,0.16769734
2024-04-07 02:00:00,-0.038786367
2024-04-07 03:00:00,-0.22569108
2024-04-07 04:00:00,-0.377915
2024-04-07 05:00:00,-0.31922263
2024-04-07 06:00:00,-0.051414225
2024-04-07 07:00:00,0.24384232
2024-04-07 08:00:00,0.5379092
2024-04-07 09:00:00,0.72672284
2024-04-07 10:00:00,0.7412026
2024-04-07 11:00:00,0.5973758
2024-04-07 12:00:00,0.43091893
2024-04-07 13:00:00,0.2414886
2024-04-07 14:00:00,0.04659509
2024-04-07 15:00:00,-0.15198028
2024-04-07 16:00:00,-0.32267988
2024-04-07 17:00:00,-0.30292085
2024-04-07 18:00:00,-0.027704408
2024-04-07 19:00:00,0.2407879
2024-04-07 20:00:00,0.56080455
2024-04-07 21:00:00,0.7715621
2024-04-07 22:00:00,0.8218417
2024-04-07 23:00:00,0.6784987
2024-04-08 00:00:00,0.5056402
2024-04-08 01:00:00,0.30721483
2024-04-08 02:00:00,0.10747406
2024-04-08 03:00:00,-0.09637169
2024-04-08 04:00:00,-0.28939942
2024-04-08 05:00:00,-0.4102585
2024-04-08 06:00:00,-0.23637101
2024-04-08 07:00:00,0.042328004
2024-04-08 08:00:00,0.40489817
2024-04-08 09:00:00,0.67924017
2024-04-08 10:00:00,0.83557117
2024-04-08 11:00:00,0.7756157
2024-04-08 12:00:00,0.61605436
2024-04-08 13:00:00,0.4304782
2024-04-08 14:00:00,0.23084205
2024-04-08 15:00:00,0.019579964
2024-04-08 16:00:00,-0.17817253
2024-04-08 17:00:00,-0.3401156
2024-04-08 18:00:00,-0.2660836
2024-04-08 19:00:00,0.016886927
2024-04-08 20:00:00,0.32909173
2024-04-08 21:00:00,0.63356566
2024-04-08 22:00:00,0.8117165
2024-04-08 23:00:00,0.7776221
2024-04-09 00:00:00,0.6151046
2024-04-09 01:00:00,0.42925045
2024-04-09 02:00:00,0.22860803
2024-04-09 03:00:00,0.020507552
2024-04-09 04:00:00,-0.17933242
2024-04-09 05:00:00,-0.35656735
2024-04-09 06:00:00,-0.41375914
2024-04-09 07:00:00,-0.11806432
2024-04-09 08:00:00,0.17215572
2024-04-09 09:00:00,0.56423825
2024-04-09 10:00:00,0.82438207
2024-04-09 11:00:00,0.93913484
2024-04-09 12:00:00,0.8213193
